Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Log_Return,High_Low_Pct,Price_Change,Volume_SMA_10,Volume_Ratio,Returns,Volatility,RSI,Price_Position,Momentum_10,ROC,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Volume_normalized,Close_normalized,High_normalized,Low_normalized
2020-04-03 00:00:00-04:00,58.721668376231186,59.423037724427395,57.79537474123642,58.385494232177734,129880000.0,0.0,0.0,AAPL,-0.0143715045088487,-0.0144757747994412,2.7877865976750207,-0.3361741440534516,200216893.07078013,0.6486965111085066,-0.01437150450884872,1.0174344918342642,49.65259731453341,0.36255631358305185,2.943347930908203,5.308863612375709,59.23681640625,58.26457214355469,61.50054168701172,61.62630081176758,59.916412353515625,0.4914515625342126,0.0190026867699849,0.01875599680162124,0.029314183459793502
2020-04-06 00:00:00-04:00,60.68067851896187,63.63369001449244,60.31306605608939,63.47890853881836,201820400.0,0.0,0.0,AAPL,0.0872376670545251,0.0836402291841155,5.231066561852482,2.79823001985649,196375399.80308515,1.027727506614244,0.08723766705452518,1.032325217558387,53.827178888536565,0.953387833848999,9.214580535888672,16.98091706837535,58.385494232177734,59.23681640625,58.26457214355469,61.50054168701172,61.62630081176758,0.8229731766075593,0.0424884068974431,0.03774100678595596,0.040890883634749325
2020-04-07 00:00:00-04:00,65.49352388136515,65.71119660334946,62.63967300560569,62.74366760253906,202887200.0,0.0,0.0,AAPL,-0.0115824445190276,-0.0116500435108748,4.8953523361128495,-2.749856278826087,192640586.53539008,1.053190314922175,-0.01158244451902768,0.9984762515145669,55.21240621026992,0.03385765846297459,3.0352401733398438,5.08343680117678,63.47890853881836,58.385494232177734,59.23681640625,58.26457214355469,61.50054168701172,0.8278892913065802,0.03909821285153703,0.04710807882489712,0.051588950915921
2020-04-08 00:00:00-04:00,63.54419983698464,64.6639759139237,63.17900829152558,64.34957122802734,168895200.0,0.0,0.0,AAPL,0.0255946725279301,0.0252726126777292,2.3076573690538305,0.8053713910427049,185506573.26769504,0.9104539910630336,0.02559467252793013,0.9959011629958383,58.37200044806507,0.7882750565371869,4.970066070556641,8.370002507390957,62.74366760253906,63.47890853881836,58.385494232177734,59.23681640625,58.26457214355469,0.6712445867236032,0.0465030302940756,0.04238636497275591,0.054068890717132584
2020-04-09 00:00:00-04:00,64.98564696158498,65.31698307985819,64.0182387887634,64.81392669677734,161834800.0,0.0,0.0,AAPL,0.0072161392824907,0.0071902275299552,2.00380436317457,-0.17172026480763236,177666520.0,0.9108908082400669,0.007216139282490763,0.9248213524492712,67.06597749484635,0.6126594076061048,2.3096885681152344,3.6952511337884744,64.34957122802734,62.74366760253906,63.47890853881836,58.385494232177734,59.23681640625,0.6387082760552798,0.04864417215337785,0.04533064692981989,0.057927791046527705
2020-04-13 00:00:00-04:00,64.89133256393819,66.19491884942454,64.29153673396397,66.0860824584961,131022800.0,0.0,0.0,AAPL,0.0196278149859727,0.0194376734399676,2.8801557675263174,1.1947498945579014,170347120.0,0.7691518353817781,0.01962781498597277,0.8233134378306551,71.45366150560716,0.9428194737964586,6.169670104980469,10.297128720889544,64.81392669677734,64.34957122802734,62.74366760253906,63.47890853881836,58.385494232177734,0.49671790662686466,0.05451007906366134,0.049289088093472516,0.059184453589450764
2020-04-14 00:00:00-04:00,67.71856083326759,69.71383985781922,67.24694647516952,69.42361450195312,194994800.0,0.0,0.0,AAPL,0.0505027975527689,0.049268904367215,3.553392315204647,1.7050536686855366,173048960.0,1.1268186760556087,0.050502797552768985,0.6846871620807995,69.09036202739176,0.8823518852061752,7.797313690185547,12.652574610963255,66.0860824584961,64.81392669677734,64.34957122802734,62.74366760253906,63.47890853881836,0.7915188904342959,0.06989943064004112,0.0651552166351447,0.07277384489657315
2020-04-15 00:00:00-04:00,68.2990035025,69.24948009360917,67.87092811844572,68.78996276855469,131154400.0,0.0,0.0,AAPL,-0.009127322712081,-0.0091692319295764,2.004001630007585,0.49095926605468776,166464200.0,0.7878835209011907,-0.009127322712081054,0.6749991376656145,68.27273593239437,0.6666666666666701,7.289421081542969,11.852612808908672,69.42361450195312,66.0860824584961,64.81392669677734,64.34957122802734,62.74366760253906,0.49732435647162576,0.06697766414453493,0.06306150902108879,0.07564300060135284
2020-04-16 00:00:00-04:00,69.50342631571836,69.70174671960459,68.28691109689659,69.3365478515625,157125200.0,0.0,0.0,AAPL,0.0079457098246558,0.0079143088977759,2.040533696221673,-0.1668784641558574,164554880.0,0.9548498349000649,0.007945709824655811,0.6648437516126429,64.74269474599879,0.7418789418497291,11.071975708007812,19.002929740440237,68.78996276855469,69.42361450195312,66.0860824584961,64.81392669677734,64.34957122802734,0.6170051135257437,0.06949796654142198,0.06510069103342533,0.07755574907492499
2020-04-17 00:00:00-04:00,68.85285583806908,69.39944379426973,66.95915028721262,68.395751953125,215250000.0,0.0,0.0,AAPL,-0.0135685425304354,-0.0136614364507706,3.567902153820255,-0.4571038849440754,169486480.0,1.2700128057412012,-0.01356854253043549,0.6670588370621847,69.69665767672431,0.5887003599189427,9.158935546875,15.461559385741488,69.3365478515625,68.78996276855469,69.42361450195312,66.0860824584961,64.81392669677734,0.8848605537747618,0.06515995909934985,0.06373766610037226,0.07145051738623978
2020-04-20 00:00:00-04:00,67.22276798842614,68.12487124671051,66.95672930580358,66.97607421875,130015200.0,0.0,0.0,AAPL,-0.0207568115538516,-0.0209752623489275,1.7441182609355037,-0.24669376967614198,169500000.0,0.7670513274336284,-0.020756811553851673,0.6219893629718095,62.59682656594554,0.016560412967796957,8.590579986572266,14.713551883984529,68.395751953125,69.3365478515625,68.78996276855469,69.42361450195312,66.0860824584961,0.4920746021923563,0.058613828756635566,0.05799086705969511,0.07143938537186764
2020-04-21 00:00:00-04:00,66.81887303902265,67.05346978399236,64.19477725392538,64.90582275390625,180991600.0,0.0,0.0,AAPL,-0.0309103137051914,-0.03139811585857,4.404369914400212,-1.9130502851163982,167417120.0,1.0810817913962443,-0.030910313705191483,0.6293739893992222,57.345585164036706,0.2487310168905121,1.4269142150878906,2.2478556231245057,66.97607421875,68.395751953125,69.3365478515625,68.78996276855469,69.42361450195312,0.7269882030014782,0.049067904633913084,0.053160126816686165,0.05873953983736249
2020-04-22 00:00:00-04:00,66.17310561229915,67.2106524991791,65.83210087271084,66.77532196044922,116862400.0,0.0,0.0,AAPL,0.0288032587404565,0.0283962420121971,2.0644627176560477,0.6022163481500655,158814640.0,0.7358414816165563,0.028803258740456528,0.5372786467983571,69.5087661003314,0.6842116534691076,4.031654357910156,6.425595620978661,64.90582275390625,66.97607421875,68.395751953125,69.3365478515625,68.78996276855469,0.43146279734300996,0.05768816061547133,0.05386883302456427,0.06626818503394802
2020-04-23 00:00:00-04:00,66.71969527664425,68.14178590248335,66.47784333022904,66.51654052734375,124814400.0,0.0,0.0,AAPL,-0.0038754052471472,-0.0038829340878962,2.501547072446284,-0.20315474930049504,154406560.0,0.8083490753242608,-0.0038754052471472455,0.5368398688040141,67.25121225379768,0.023256329731552988,2.1669692993164062,3.367496096652446,66.77532196044922,64.90582275390625,66.97607421875,68.395751953125,69.3365478515625,0.4681078517924049,0.05649492010013102,0.05806713194375754,0.0692374000353366
2020-04-24 00:00:00-04:00,67.04136830681426,68.44652764676574,66.99299496104605,68.43685150146484,126161200.0,0.0,0.0,AAPL,0.0288696760068525,0.0284607977200528,2.1239035020314776,1.3954831946505806,150839200.0,0.8363953136850368,0.02886967600685253,0.5158216903248688,72.6707115802472,0.9933430149896424,3.6229248046875,5.589732005648776,66.51654052734375,66.77532196044922,64.90582275390625,66.97607421875,68.395751953125,0.4743142853100666,0.06534946900990551,0.05944115303580913,0.07160613997554507
2020-04-27 00:00:00-04:00,68.15390885204779,68.81658852795512,67.7064884371288,68.4852523803711,117087600.0,0.0,0.0,AAPL,0.0007072341559315,0.0007069841837082,1.620933050900887,0.33134352832330194,149445680.0,0.7834793217174294,0.0007072341559315465,0.4863532544987235,64.6186481741268,0.7015258801236656,2.399169921875,3.6303709232299335,68.43685150146484,66.51654052734375,66.77532196044922,64.90582275390625,66.97607421875,0.43250058233571664,0.06557264533672291,0.061109685377168405,0.07488688372703997
2020-04-28 00:00:00-04:00,68.94717557214871,69.1285646001926,67.28323975471295,67.37513732910156,112004800.0,0.0,0.0,AAPL,-0.01620954895667,-0.0163423608650655,2.7388810155086616,-1.572038243047146,141146680.0,0.793534782397999,-0.01620954895667004,0.4861837524334227,63.23427076520602,0.04980021518364373,-2.0484771728515625,-2.950692192487229,68.4852523803711,68.43685150146484,66.51654052734375,66.77532196044922,64.90582275390625,0.4090776091521925,0.06045390772109177,0.06251632464307907,0.07294072652068703
2020-04-29 00:00:00-04:00,68.86252533126566,70.05727484881541,68.65937052894684,69.58808135986328,137280800.0,0.0,0.0,AAPL,0.0328451134719376,0.032317240339869,2.0088272194767685,0.725556028597623,141759320.0,0.968407579833199,0.03284511347193764,0.4952576236357648,64.46698069080253,0.6643593683176818,0.7981185913085938,1.1602253572863253,67.37513732910156,68.4852523803711,68.43685150146484,66.51654052734375,66.77532196044922,0.5255565322234835,0.070657786894329,0.06670369803039475,0.07926837013642787
2020-04-30 00:00:00-04:00,70.12741093803704,71.2326764610738,69.7380327214539,71.05612182617188,183064000.0,0.0,0.0,AAPL,0.0210961480417439,0.02087670521081,2.1034693439592864,0.9287108881348303,144353200.0,1.2681672453399024,0.02109614804174398,0.44480912864984284,66.33334943690083,0.8818751049351603,1.719573974609375,2.4800397883821446,69.58808135986328,67.37513732910156,68.4852523803711,68.43685150146484,66.51654052734375,0.7365384055720171,0.07742691766826892,0.07200335466482652,0.084228211209496
2020-05-01 00:00:00-04:00,69.23012322658217,72.31373570217666,69.13338391918131,69.91214752197266,240235332.6769504,0.0,0.0,AAPL,-0.0160995882521955,-0.0162305946250851,4.549068932542507,0.6820242953904909,146851733.267695,1.6359039647085885,-0.016099588252195596,0.4537363674024632,60.07890442234567,0.24486712663524351,1.5163955688476562,2.21709028052929,71.05612182617188,69.58808135986328,67.37513732910156,68.4852523803711,68.43685150146484,0.9999999999999999,0.07215205512539702,0.07687763994704297,0.08144795063753438
2020-05-04 00:00:00-04:00,69.93633445349597,71.02950265458016,69.24705489201135,70.90132141113281,133568000.0,0.0,0.0,AAPL,0.0141488128203939,0.0140496526065761,2.513983839924499,0.9649869576368388,147207013.26769504,0.9073480742191775,0.01414881282039393,0.4457277605301652,54.44230684545435,0.9280869565217368,3.9252471923828125,5.860670751711417,69.91214752197266,71.05612182617188,69.58808135986328,67.37513732910156,68.4852523803711,0.5084469046883083,0.07671313335693147,0.0710872835957577,0.08197062582145612
2020-05-05 00:00:00-04:00,71.36083945419138,72.79744070168688,71.21572680056569,71.96546936035156,147751200.0,0.0,0.0,AAPL,0.0150088591868142,0.0148973407185307,2.1978789483065824,0.6046299061601843,143882973.26769504,1.0268845343160105,0.015008859186814272,0.341553790439708,59.30540563985115,0.4740064301479684,7.0596466064453125,10.87675389804752,70.90132141113281,69.91214752197266,71.05612182617188,69.58808135986328,67.37513732910156,0.5738070827902523,0.08161991678449909,0.07905857145422104,0.09102285724225781
2020-05-06 00:00:00-04:00,72.6668439519477,73.33919216211522,72.28230018886588,72.70796203613281,142333600.0,0.0,0.0,AAPL,0.0103173463937735,0.0102644858515895,1.4536124293019226,0.04111808418511487,146430093.26769504,0.9720242391691573,0.010317346393773574,0.3349487011434781,59.76734213923223,0.40274868013072895,5.932640075683594,8.884479926876992,71.96546936035156,70.90132141113281,69.91214752197266,71.05612182617188,69.58808135986328,0.5488412569621534,0.0850435485823976,0.08150122313304228,0.0959271122865896
2020-05-07 00:00:00-04:00,73.33436077692376,73.80597511019377,73.03204578911914,73.46012115478516,115215200.0,0.0,0.0,AAPL,0.010344934689251,0.0102917920429678,1.0535366793690881,0.12576037786139693,145470173.26769504,0.7920194044725604,0.010344934689251017,0.3283966769779247,64.83414864161223,0.5531194567891781,6.943580627441406,10.438878168336228,72.70796203613281,71.96546936035156,70.90132141113281,69.91214752197266,71.05612182617188,0.42387203606420676,0.08851175232324654,0.08360585641057458,0.09937454842398244
2020-05-08 00:00:00-04:00,74.119757726088,75.26196230929314,73.79237217273885,75.20861053466797,133838400.0,0.205,0.0,AAPL,0.0238018853276682,0.0235230365396192,1.9540184642513367,1.088852808579972,146237893.26769504,0.91521012105257,0.02380188532766825,0.3338773133491988,73.65837123814894,0.963696153574994,6.771759033203125,9.89490148163549,73.46012115478516,72.70796203613281,71.96546936035156,70.90132141113281,69.91214752197266,0.5096929840045956,0.09657403230864298,0.09017061873426149,0.10287063649734815
2020-05-11 00:00:00-04:00,74.71631428574544,76.88674476777591,74.50775467946016,76.39203643798828,145946400.0,0.0,0.0,AAPL,0.0157352448729897,0.0156127294429914,3.114185979643187,1.675722152242841,149123773.26769504,0.9786930467351355,0.015735244872989718,0.33231105636762065,84.78150680026152,0.7920511177338001,7.9067840576171875,11.545236065864877,75.20861053466797,73.46012115478516,72.70796203613281,71.96546936035156,70.90132141113281,0.5654900563478141,0.10203080607250681,0.0974964459628477,0.10616006627845873
2020-05-12 00:00:00-04:00,77.0759246832065,77.52699113098126,75.3977819524198,75.51903533935547,162301200.0,0.0,0.0,AAPL,-0.0114279071397903,-0.0114937074575407,2.8194337612941567,-1.5568893438510258,154153413.26769504,1.0528550523766602,-0.011427907139790361,0.29677866788541707,78.17742749215446,0.05694761611801108,8.143898010253906,12.087393559547204,76.39203643798828,75.20861053466797,73.46012115478516,72.70796203613281,71.96546936035156,0.6408575785446156,0.09800540027609977,0.10038319194910908,0.11025253735535448
2020-05-13 00:00:00-04:00,75.69846552238357,76.61999543008798,73.53045501521297,74.60718536376953,200622400.0,0.0,0.0,AAPL,-0.0120744388681398,-0.0121479270566416,4.141076224509803,-1.0912801586140404,160487573.26769504,1.2500805882668538,-0.012074438868139858,0.2987359300195278,75.01973583938778,0.3485082581773327,5.01910400390625,7.212591446444374,75.51903533935547,76.39203643798828,75.20861053466797,73.46012115478516,72.70796203613281,0.8174524553763752,0.09380086240905056,0.09629372522257931,0.10166630442317129
2020-05-14 00:00:00-04:00,73.84570540703209,75.12614027584165,73.12303289595279,75.06551361083984,158929200.0,0.0,0.0,AAPL,0.0061432185765433,0.0061244259349014,2.66847888402325,1.2198082038077587,158074093.26769504,1.0054095311548417,0.006143218576543319,0.2985074121449459,72.5364387927886,0.9697336919575578,4.009391784667969,5.642570522602322,74.60718536376953,75.51903533935547,76.39203643798828,75.20861053466797,73.46012115478516,0.6253184533429857,0.09591421276485568,0.08955822367441454,0.09979291998898956
2020-05-15 00:00:00-04:00,72.83687396484294,74.66779621600826,72.80291948142614,74.62171936035156,166348400.0,0.0,0.0,AAPL,-0.0059120923729241,-0.0059296379793795,2.499107164197785,1.7848453955086256,150685400.0,1.1039450404617832,-0.005912092372924116,0.29367964904835375,70.31682176937832,0.975292278142438,4.709571838378906,6.7364142074147235,75.06551361083984,74.60718536376953,75.51903533935547,76.39203643798828,75.20861053466797,0.6595082154117673,0.0938678786295088,0.08749163969816723,0.09832099330755176
2020-05-18 00:00:00-04:00,75.94583922224601,76.75338341225793,75.25469353128105,76.37992095947266,135178400.0,0.0,0.0,AAPL,0.023561526244533,0.0232882378879671,1.962151652097272,0.43408173722664856,150846440.0,0.8961325172804874,0.023561526244533004,0.28508062454559013,78.58657315706793,0.7508073834849383,5.478599548339844,7.727076786864514,74.62171936035156,75.06551361083984,74.60718536376953,75.51903533935547,76.39203643798828,0.5158680812080901,0.10197494163256576,0.0968951456199039,0.1095945965902341
2020-05-19 00:00:00-04:00,76.39688667871405,77.24323270759544,75.90702580080492,75.93855285644531,101729600.0,0.0,0.0,AAPL,-0.0057785881090598,-0.0057953487490727,1.7595896373170237,-0.45833382226874164,146244280.0,0.6956142147918537,-0.005778588109059846,0.2532331781843011,72.71522549876295,0.02359444145975997,3.97308349609375,5.5208192643049285,76.37992095947266,74.62171936035156,75.06551361083984,74.60718536376953,75.51903533935547,0.3617265951332761,0.09993979445685447,0.09910378055866262,0.11259411247773574
2020-05-20 00:00:00-04:00,76.79701640617802,77.48573451404336,76.75821444789756,77.41541290283203,111504800.0,0.0,0.0,AAPL,0.0194480931073124,0.0192613956678529,0.939761268287682,0.6183964966540145,143161400.0,0.7788747525520148,0.019448093107312436,0.24508642840806016,72.73242973612628,0.9033406575520712,4.707450866699219,6.474464054376621,75.93855285644531,76.37992095947266,74.62171936035156,75.06551361083984,74.60718536376953,0.4067734684046198,0.10674959229160785,0.10019717390949703,0.11650799806870746
