Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Log_Return
2020-08-25 00:00:00-04:00,121.1780064067377,121.64688641801345,119.57943117585931,121.3019027709961,211495600,0.0,0.0,AAPL,-0.008203772289286149,-0.00823760841214094
2020-08-26 00:00:00-04:00,122.61866792136692,123.40823574071352,121.5521404466388,122.95149993896484,163022400,0.0,0.0,AAPL,0.013599103808643376,0.013507465857711724
2020-08-27 00:00:00-04:00,123.55400871781482,123.88684074922567,120.33742571871558,121.48169708251953,155552400,0.0,0.0,AAPL,-0.011954330424394533,-0.012026358035770584
2020-08-28 00:00:00-04:00,122.45589632606433,122.87376022104301,121.06140041082597,121.284912109375,187630000,0.0,0.0,AAPL,-0.001619873428429841,-0.0016211868419593236
2020-08-31 00:00:00-04:00,123.97915723775616,127.30262866474355,122.44374970807395,125.39794158935547,225702700,0.0,4.0,AAPL,0.03391212813240396,0.03334979001119726
2020-09-01 00:00:00-04:00,129.01297839781074,130.99540977192325,126.84592203649557,130.3928985595703,151948100,0.0,0.0,AAPL,0.03983284659146946,0.039059975804446395
2020-09-02 00:00:00-04:00,133.70662433115996,134.0856162874723,123.41552250903742,127.69132995605469,200119000,0.0,0.0,AAPL,-0.020718678956901937,-0.020936322221530804
2020-09-03 00:00:00-04:00,123.32806028413174,125.20358030775732,117.0989743551227,117.46824645996094,257599600,0.0,0.0,AAPL,-0.08006090546329225,-0.08344781272100812
2020-09-04 00:00:00-04:00,116.6811253406317,120.20866898674423,107.76022279247066,117.54600524902344,332607200,0.0,0.0,AAPL,0.0006619558170470885,0.000661736820933732
2020-09-08 00:00:00-04:00,110.7338692570966,115.63162105509927,109.49971703246649,109.6357650756836,231366600,0.0,0.0,AAPL,-0.06729484474254865,-0.06966614602384028
2020-09-09 00:00:00-04:00,113.95043910719228,115.77737504992243,112.00688739251967,114.00874328613281,176940500,0.0,0.0,AAPL,0.039886420343128615,0.039111495980772855
2020-09-10 00:00:00-04:00,116.96293720757075,117.09898522798876,109.32477873982353,110.28683471679688,182274400,0.0,0.0,AAPL,-0.03264581699663949,-0.03319058067888821
2020-09-11 00:00:00-04:00,111.33636140049826,111.97773703500987,106.89534596034459,108.83889770507812,180860300,0.0,0.0,AAPL,-0.013128829161131339,-0.01321577406703492
2020-09-14 00:00:00-04:00,111.48211380367826,112.65796155648654,109.6163061668615,112.10404968261719,140150100,0.0,0.0,AAPL,0.02999986260782128,0.02955866885107073
2020-09-15 00:00:00-04:00,114.99022398928534,115.47611185461919,110.40344135428404,112.27896881103516,184642000,0.0,0.0,AAPL,0.0015603283638119247,0.0015591123163017392
2020-09-16 00:00:00-04:00,111.97773633652149,112.72600049138936,108.87776895050861,108.96522521972656,154679000,0.0,0.0,AAPL,-0.029513484371998522,-0.029957770722043794
2020-09-17 00:00:00-04:00,106.62324227263575,109.03324211177724,105.64174663584149,107.22573852539062,178011000,0.0,0.0,AAPL,-0.01596368649565305,-0.016092478642986033
2020-09-18 00:00:00-04:00,107.2840429654683,107.75049116786684,103.09568449283607,103.82451629638672,287104900,0.0,0.0,AAPL,-0.03172020333717274,-0.03223418733206303
2020-09-21 00:00:00-04:00,101.58943734580029,107.07997179185173,100.19007789948417,106.97307586669922,195713800,0.0,0.0,AAPL,0.030325781256946405,0.029875044714094304
2020-09-22 00:00:00-04:00,109.49969872360111,109.67461866621314,106.07905112970725,108.65425109863281,183055400,0.0,0.0,AAPL,0.015715872599835645,0.015593657093193752
2020-09-23 00:00:00-04:00,108.46961737823794,108.94578544391972,103.75649882076176,104.09662628173828,150718700,0.0,0.0,AAPL,-0.04194612517053997,-0.04285126581853797
2020-09-24 00:00:00-04:00,102.20167635253308,107.13830002893276,102.0364762180312,105.16559600830078,167743300,0.0,0.0,AAPL,0.010269014133746479,0.01021664601560875
2020-09-25 00:00:00-04:00,105.36964948370711,109.26647248780473,104.63109780542541,109.1109848022461,149981400,0.0,0.0,AAPL,0.037515964761269505,0.03682936072603208
2020-09-28 00:00:00-04:00,111.7639085157734,112.06515656494521,109.59684576866577,111.71531677246094,137672400,0.0,0.0,AAPL,0.023868650575695538,0.023588247467725414
2020-09-29 00:00:00-04:00,111.31693464158258,112.05547900292312,110.3645909774535,110.86991119384766,99382200,0.0,0.0,AAPL,-0.007567499274384937,-0.007596278078000351
2020-09-30 00:00:00-04:00,110.57836749432273,113.95043065542163,110.41316739020328,112.54135131835938,142675200,0.0,0.0,AAPL,0.015075687411612915,0.014963178592066414
2020-10-01 00:00:00-04:00,114.3197137634958,114.39745761315729,112.56080179575848,113.49370574951172,116120400,0.0,0.0,AAPL,0.008462262270676923,0.008426658049801961
2020-10-02 00:00:00-04:00,109.70376520376246,112.11377235625194,109.05267722245038,109.83009338378906,144712000,0.0,0.0,AAPL,-0.032280313181494824,-0.03281281337481624
2020-10-05 00:00:00-04:00,110.69498771842362,113.35765140139709,110.34514782850755,113.21188354492188,106243800,0.0,0.0,AAPL,0.03079110703580601,0.030326572513811496
2020-10-06 00:00:00-04:00,112.43446787965235,112.84261938949062,109.08184401367627,109.9661636352539,161498200,0.0,0.0,AAPL,-0.02866942769643155,-0.029088423414337188
2020-10-07 00:00:00-04:00,111.38493140237664,112.28868308370595,110.9087559798063,111.83194732666016,96849000,0.0,0.0,AAPL,0.016966888993189322,0.016824559007594327
2020-10-08 00:00:00-04:00,112.9689390012096,113.11470685692662,111.35578758231397,111.72506713867188,83477200,0.0,0.0,AAPL,-0.0009557214243626211,-0.0009561784172782625
2020-10-09 00:00:00-04:00,112.02631376339767,113.69776933647424,111.67647388000671,113.66861724853516,100506900,0.0,0.0,AAPL,0.017395828524774837,0.017246253265209538
2020-10-12 00:00:00-04:00,116.67137556053244,121.64686927588002,115.91339178269928,120.88888549804688,240226800,0.0,0.0,AAPL,0.06352033150649383,0.06158447301795933
2020-10-13 00:00:00-04:00,121.73434029707663,121.85095605169045,116.27296553538521,117.68203735351562,262330500,0.0,0.0,AAPL,-0.026527237233757606,-0.026885433229765037
2020-10-14 00:00:00-04:00,117.58487620978688,119.55757997151946,116.2438282245555,117.76951599121094,150712000,0.0,0.0,AAPL,0.00074334741021298,0.0007430712643665709
2020-10-15 00:00:00-04:00,115.36923056556877,117.77923053145645,114.81531862538753,117.30306243896484,112559200,0.0,0.0,AAPL,-0.003960732523354382,-0.003968596997335659
2020-10-16 00:00:00-04:00,117.85695115708421,118.11933473782237,115.45666408455465,115.66073608398438,115393800,0.0,0.0,AAPL,-0.01400071166799255,-0.014099646152574028
2020-10-19 00:00:00-04:00,116.5742058976846,117.02122180628177,112.39557505781023,112.70654296875,120639300,0.0,0.0,AAPL,-0.025541884093572165,-0.02587374104395092
2020-10-20 00:00:00-04:00,112.92034331318091,115.62188622477068,112.36643141199016,114.19337463378906,124423700,0.0,0.0,AAPL,0.013192061666298383,0.013105804201838043
2020-10-21 00:00:00-04:00,113.37707442350195,115.35949783357893,113.16328257328865,113.5714340209961,89946000,0.0,0.0,AAPL,-0.0054463808849462,-0.005461266490371599
2020-10-22 00:00:00-04:00,114.13504787679302,114.7083993693713,111.35576890640716,112.4830322265625,101988000,0.0,0.0,AAPL,-0.009583411566612576,-0.009629627966115509
2020-10-23 00:00:00-04:00,113.10497125192926,113.2604589200965,111.05452396584917,111.79307556152344,82572600,0.0,0.0,AAPL,-0.006133873272987089,-0.006152762757065965
2020-10-26 00:00:00-04:00,110.79216292996242,113.26047439389082,109.69405151217103,111.80281066894531,111850700,0.0,0.0,AAPL,8.708148848191044e-05,8.707769710919632e-05
2020-10-27 00:00:00-04:00,112.2303873896094,113.9698669973098,111.30720332612077,113.3090591430664,92276800,0.0,0.0,AAPL,0.01347236679568975,0.01338242141309628
2020-10-28 00:00:00-04:00,111.80279714568576,112.17206924227749,107.96427868585248,108.06145477294922,143937800,0.0,0.0,AAPL,-0.04631231085849408,-0.04741903100370031
2020-10-29 00:00:00-04:00,109.19843501901767,113.62972971438177,109.03322751995996,112.06517028808594,146129200,0.0,0.0,AAPL,0.03705035735035245,0.0363804886762237
2020-10-30 00:00:00-04:00,107.92542530180775,108.82917715371961,104.6796974682271,105.78752136230469,190272600,0.0,0.0,AAPL,-0.05601784131183041,-0.05764801270997345
2020-11-02 00:00:00-05:00,106.0304732873338,107.55616121485627,104.29099346700175,105.70006561279297,122866900,0.0,0.0,AAPL,-0.0008267113964434136,-0.0008270533107658844
2020-11-03 00:00:00-05:00,106.56493023946784,108.34327419283329,105.6611785129121,107.32291412353516,107624400,0.0,0.0,AAPL,0.015353334941977215,0.015236665159720983
2020-11-04 00:00:00-05:00,110.91847624915665,112.32754802876923,109.17899688086699,111.70561218261719,138235500,0.0,0.0,AAPL,0.0408365547550944,0.04002476938561973
2020-11-05 00:00:00-05:00,114.62095911814943,116.2438304304953,113.57144682955949,115.67047882080078,126387100,0.0,0.0,AAPL,0.03549388934641717,0.03487850067376942
2020-11-06 00:00:00-05:00,115.1788748490344,116.03551019200556,113.04701195376393,115.53905487060547,114457900,0.205,0.0,AAPL,-0.0011361926702051495,-0.0011368386264305709
2020-11-09 00:00:00-05:00,117.3010105733885,118.7514525250263,112.96915049805817,113.23197937011719,154515300,0.0,0.0,AAPL,-0.019967927754576342,-0.020169981071984314
2020-11-10 00:00:00-05:00,112.48240247680658,114.46823839026816,111.10009473548428,112.89125061035156,138023400,0.0,0.0,AAPL,-0.003009121289418548,-0.0030136577977740832
2020-11-11 00:00:00-05:00,114.07888176862647,116.45410042104282,113.34879251575485,116.31781768798828,112295000,0.0,0.0,AAPL,0.030352813518415678,0.02990128098552388
2020-11-12 00:00:00-05:00,116.44436129860394,117.33019898779234,115.42223346115063,116.04524230957031,103162300,0.0,0.0,AAPL,-0.0023433673691258816,-0.0023461173514250848
2020-11-13 00:00:00-05:00,116.269139549406,116.49302940870272,114.74081980829087,116.09391784667969,81581900,0.0,0.0,AAPL,0.00041945310415680837,0.00041936515829543193
2020-11-16 00:00:00-05:00,115.7629315909366,117.77797730868681,115.01337667932356,117.1063003540039,91183000,0.0,0.0,AAPL,0.008720375073061337,0.008682572213462419
2020-11-17 00:00:00-05:00,116.37622254278644,117.46648433849896,115.80188183810091,116.22046661376953,74271000,0.0,0.0,AAPL,-0.007564355953151636,-0.007593110793320427
2020-11-18 00:00:00-05:00,115.46118772161485,116.63906421361688,114.86738117394037,114.8965835571289,76322100,0.0,0.0,AAPL,-0.01139113527258695,-0.011456511198830528
2020-11-19 00:00:00-05:00,114.46824389424141,115.89921985730518,113.70895234490581,115.49037170410156,74113000,0.0,0.0,AAPL,0.005168022656456106,0.005154714259738328
2020-11-20 00:00:00-05:00,115.49039807716413,115.61694422200075,114.176238754997,114.22490692138672,73604300,0.0,0.0,AAPL,-0.01095731846769965,-0.011017792039567117
2020-11-23 00:00:00-05:00,114.06915102717399,114.49747245412723,110.73020904206231,110.82755279541016,127959300,0.0,0.0,AAPL,-0.029742673621215854,-0.030193957739951087
2020-11-24 00:00:00-05:00,110.88597355527465,112.77446628204345,109.60100917514639,112.11251831054688,113874200,0.0,0.0,AAPL,0.011594278523038293,0.011527579928795875
2020-11-25 00:00:00-05:00,112.48240074487441,113.65054037325973,112.11248416863357,112.94965362548828,76499200,0.0,0.0,AAPL,0.007466920978641989,0.007439181524152172
2020-11-27 00:00:00-05:00,113.47533860340312,114.3709129708123,113.1346317708944,113.49480438232422,46691300,0.0,0.0,AAPL,0.004826493391856923,0.004814883215266195
2020-11-30 00:00:00-05:00,113.86472083929621,117.75853018018704,113.70896490077166,115.8895034790039,169410200,0.0,0.0,AAPL,0.021099636320027315,0.020880121414398375
2020-12-01 00:00:00-05:00,117.79745659658983,120.19214819451732,116.82400436522819,119.4620590209961,127728200,0.0,0.0,AAPL,0.030827257298927435,0.030361642305340827
2020-12-02 00:00:00-05:00,118.78066586007702,120.0948326221023,117.6806672543266,119.81253051757812,89004200,0.0,0.0,AAPL,0.0029337473291033422,0.002929452290728898
2020-12-03 00:00:00-05:00,120.24082042379452,120.493920092042,118.96560033409804,119.67622375488281,78967600,0.0,0.0,AAPL,-0.001137667004498466,-0.0011383146388464437
2020-12-04 00:00:00-05:00,119.34525394863078,119.59835363347426,118.29392365175957,119.00454711914062,78260400,0.0,0.0,AAPL,-0.005612448443542917,-0.005628257411401768
2020-12-07 00:00:00-05:00,119.0629479962768,121.26295226566269,119.00454323508524,120.4647216796875,86712000,0.0,0.0,AAPL,0.012269905611968168,0.012195240455943872
2020-12-08 00:00:00-05:00,121.0682813821168,121.66208795851276,119.82225603327018,121.07801055908203,82225500,0.0,0.0,AAPL,0.005091024748517192,0.0050781092987250065
2020-12-09 00:00:00-05:00,121.22401378468822,122.6063142688594,117.78772835245422,118.5470199584961,115089200,0.0,0.0,AAPL,-0.020903800689315855,-0.021125378448985727
2020-12-10 00:00:00-05:00,117.30098952456378,120.58152609613698,116.96028274160534,119.96824645996094,81312200,0.0,0.0,AAPL,0.011988715549006823,0.011917420159831027
2020-12-11 00:00:00-05:00,119.17976698694284,119.50100803270227,117.34967931202699,119.1603012084961,86939800,0.0,0.0,AAPL,-0.006734659172787816,-0.006757439325190379
2020-12-14 00:00:00-05:00,119.3452505477775,120.07533977310263,118.31339348591051,118.5470199584961,79184500,0.0,0.0,AAPL,-0.005146691001786996,-0.005159980834640613
2020-12-15 00:00:00-05:00,121.03904004979812,124.5045348480724,120.83461598397432,124.48506164550781,157243700,0.0,0.0,AAPL,0.05009018100236218,0.048876047150299584
2020-12-16 00:00:00-05:00,124.0275561892667,124.96206204213269,123.2001158255996,124.41693115234375,98208600,0.0,0.0,AAPL,-0.0005472985454115786,-0.0005474483679280743
2020-12-17 00:00:00-05:00,125.47801271123197,126.13996808980455,124.64084302444346,125.2833251953125,94359800,0.0,0.0,AAPL,0.006963634570827715,0.0069395004436606615
2020-12-18 00:00:00-05:00,125.53642108894336,125.67270382324948,122.77181256405065,123.29747772216797,192541500,0.0,0.0,AAPL,-0.015850852218750267,-0.015977820467477817
2020-12-21 00:00:00-05:00,121.70100182150271,124.90366074139115,120.17268202586978,124.8257827758789,121251600,0.0,0.0,AAPL,0.012395266163957919,0.0123190738224654
2020-12-22 00:00:00-05:00,128.1160851725901,130.84175516574334,126.20811172127088,128.37892150878906,168904800,0.0,0.0,AAPL,0.028464782306149905,0.028067187722131473
2020-12-23 00:00:00-05:00,128.65147735341128,128.91429881615036,127.30810824014566,127.48333740234375,88223700,0.0,0.0,AAPL,-0.006976099315369355,-0.007000546057809924
2020-12-24 00:00:00-05:00,127.83376887622417,129.91695629713385,127.61960817236115,128.4665069580078,54930100,0.0,0.0,AAPL,0.0077121416468814985,0.00768255510221069
2020-12-28 00:00:00-05:00,130.43285473552945,133.69391042104374,129.9655870238762,133.06117248535156,124486200,0.0,0.0,AAPL,0.03576547410015296,0.03514074185909378
2020-12-29 00:00:00-05:00,134.38507537843176,135.1054204796811,130.77356128298763,131.28948974609375,121047300,0.0,0.0,AAPL,-0.013314798796417171,-0.013404235504945412
2020-12-30 00:00:00-05:00,131.9806813052001,132.37980036355688,129.8585472989338,130.17005920410156,96452100,0.0,0.0,AAPL,-0.00852642922260649,-0.008562987174438421
2020-12-31 00:00:00-05:00,130.52050244643019,131.1629846094566,128.22315413773092,129.1674041748047,99116600,0.0,0.0,AAPL,-0.007702654784267682,-0.007732473450250179
2021-01-04 00:00:00-05:00,129.97535392263828,130.0629610638514,123.39481436257799,125.9744644165039,143301900,0.0,0.0,AAPL,-0.02471939247133681,-0.025030046798011032
2021-01-05 00:00:00-05:00,125.46827577350281,128.24262097829288,125.02048114625119,127.53199005126953,97664900,0.0,0.0,AAPL,0.012363820255000713,0.01228801243924143
2021-01-06 00:00:00-05:00,124.32932869572905,127.57092663069263,123.02489875437408,123.23905944824219,155088000,0.0,0.0,AAPL,-0.033661598170792506,-0.03424119366210431
2021-01-07 00:00:00-05:00,124.95236099901199,128.1355547694855,124.46563475873127,127.44439697265625,109578200,0.0,0.0,AAPL,0.03412341463203239,0.03355412547448542
2021-01-08 00:00:00-05:00,128.9143049184012,129.10900729754997,126.77271243111933,128.54440307617188,105158200,0.0,0.0,AAPL,0.00863126296365646,0.008594226574771923
2021-01-11 00:00:00-05:00,125.76030156918269,126.71428063801753,125.08861712398671,125.55587005615234,100384500,0.0,0.0,AAPL,-0.023249032618313237,-0.023523554638758763
2021-01-12 00:00:00-05:00,125.08862234580894,126.24703297603195,123.49216114503781,125.38066101074219,91951100,0.0,0.0,AAPL,-0.0013954667777125174,-0.0013964413482357378
2021-01-13 00:00:00-05:00,125.34171064567087,127.96029966424209,125.07888922385592,127.41516876220703,88636800,0.0,0.0,AAPL,0.01622664719633704,0.016096402227254863
2021-01-14 00:00:00-05:00,127.32757155716695,127.52225905827079,125.34172042627678,125.48774719238281,90221800,0.0,0.0,AAPL,-0.015127096628670178,-0.015242678245732139
2021-01-15 00:00:00-05:00,125.36119363586094,126.76296740977297,123.62844962469308,123.76473236083984,111598500,0.0,0.0,AAPL,-0.013730542384360778,-0.013825678128817881
2021-01-19 00:00:00-05:00,124.38772578454656,125.29304408982054,123.57002946950722,124.4364013671875,90757300,0.0,0.0,AAPL,0.005426982255246848,0.005412309249868186
2021-01-20 00:00:00-05:00,125.24438780808299,128.97271223666024,125.13730745125214,128.52491760253906,104319500,0.0,0.0,AAPL,0.032856271882109045,0.032328043847336875
2021-01-21 00:00:00-05:00,130.2479286583061,135.96208925479198,130.0434971272025,133.23641967773438,120150900,0.0,0.0,AAPL,0.03665827734483007,0.036002344896876357
2021-01-22 00:00:00-05:00,132.66209590266996,136.1373282057296,131.43555118884584,135.37803649902344,114459400,0.0,0.0,AAPL,0.016073809446914833,0.015945993611037962
2021-01-25 00:00:00-05:00,139.27182020640586,141.23818305206848,132.91516336360118,139.12579345703125,157611700,0.0,0.0,AAPL,0.027683640972550494,0.02730737742601094
2021-01-26 00:00:00-05:00,139.78775742744395,140.4691710725819,137.61694808504978,139.35943603515625,98390600,0.0,0.0,AAPL,0.0016793620529982345,0.0016779535013040567
2021-01-27 00:00:00-05:00,139.62227559520105,140.46918931400648,136.68245993673887,138.2886505126953,140843800,0.0,0.0,AAPL,-0.0076836241084586865,-0.007713295233746707
2021-01-28 00:00:00-05:00,135.8160892048896,138.22051793091006,133.07094618183902,133.45059204101562,142621100,0.0,0.0,AAPL,-0.034985217179739125,-0.03561185877575928
2021-01-29 00:00:00-05:00,132.22402749273948,133.10987264929705,126.753230328146,128.45677185058594,177523800,0.0,0.0,AAPL,-0.03742074211926205,-0.03813887036031382
2021-02-01 00:00:00-05:00,130.19925735971532,131.78598951100426,127.45411448597895,130.5789031982422,106239800,0.0,0.0,AAPL,0.01652019832885565,0.01638522435501312
2021-02-02 00:00:00-05:00,132.12668680443446,132.6912909648265,131.03642489675576,131.40634155273438,83305400,0.0,0.0,AAPL,0.006336692484206097,0.00631670006116278
